2018/12/03 19:27:52;26.70
2018/12/03 19:28:32;25.87
2018/12/03 19:29:12;26.70
2018/12/03 19:29:52;26.70
2018/12/03 19:30:32;26.70
2018/12/03 19:31:12;26.70
2018/12/03 19:31:52;26.70
2018/12/03 19:32:32;25.66
2018/12/03 19:51:13;25.66
2018/12/03 19:51:53;25.66
2018/12/03 19:52:33;25.66
2018/12/03 19:53:13;26.70
2018/12/03 19:53:53;25.66
2018/12/03 19:54:33;25.87
2018/12/03 19:55:13;25.66
2018/12/03 19:55:53;25.66
2018/12/03 19:56:36;25.87
2018/12/03 19:57:13;26.70
2018/12/03 19:57:53;25.66
2018/12/03 19:58:33;26.70
2018/12/03 19:59:13;26.70
2018/12/03 19:59:53;26.29
2018/12/03 20:00:33;25.66
2018/12/03 20:01:13;26.70
2018/12/03 20:01:53;26.70
2018/12/03 20:02:33;26.70
2018/12/03 20:03:13;25.66
2018/12/03 20:03:53;25.66
2018/12/03 20:04:33;25.66
2018/12/03 20:05:13;26.08
2018/12/03 20:05:53;25.66
2018/12/03 20:06:33;26.70
2018/12/03 20:07:13;26.70
2018/12/03 20:07:53;25.66
2018/12/03 20:08:33;25.87
2018/12/03 20:09:13;25.66
2018/12/03 20:09:53;26.70
2018/12/03 20:10:33;26.08
2018/12/03 20:11:13;25.66
2018/12/03 20:11:53;25.66
2018/12/03 20:12:33;26.70
2018/12/03 20:13:13;26.70
2018/12/03 20:13:53;25.66
2018/12/03 20:14:33;26.70
2018/12/03 20:15:13;26.70
2018/12/03 20:15:53;25.66
2018/12/03 20:16:33;26.70
2018/12/03 20:17:13;26.70
2018/12/03 20:17:53;25.66
2018/12/03 20:18:33;26.70
2018/12/03 20:19:13;26.70
2018/12/03 20:19:55;25.66
2018/12/03 20:20:34;25.66
2018/12/03 20:21:13;25.66
2018/12/03 20:21:53;26.70
2018/12/03 20:22:33;25.66
2018/12/03 20:23:13;26.50
2018/12/03 20:23:53;25.66
2018/12/03 20:24:33;26.70
2018/12/03 20:25:13;26.70
2018/12/03 20:25:53;25.66
2018/12/03 20:26:33;25.66
2018/12/03 20:27:13;26.70
2018/12/03 20:27:53;26.70
2018/12/03 20:28:33;25.66
2018/12/03 20:29:13;25.66
2018/12/03 20:29:53;26.70
2018/12/03 20:30:33;26.70
2018/12/03 20:31:13;26.70
2018/12/03 20:31:53;25.66
2018/12/03 20:32:33;26.70
2018/12/03 20:33:13;26.70
2018/12/03 20:33:53;26.29
2018/12/03 20:34:33;26.70
2018/12/03 20:35:13;26.70
2018/12/03 20:35:53;25.66
2018/12/03 20:36:33;25.66
2018/12/03 20:37:13;25.66
2018/12/03 20:37:54;26.70
2018/12/03 20:38:33;25.87
2018/12/03 20:39:13;26.29
2018/12/03 20:39:53;26.70
2018/12/03 20:40:33;26.70
2018/12/03 20:41:13;26.70
2018/12/03 20:41:53;26.70
2018/12/03 20:42:33;25.66
2018/12/03 20:43:13;26.70
2018/12/03 20:43:53;26.70
2018/12/03 20:44:33;26.08
2018/12/03 20:45:13;25.66
2018/12/03 20:45:53;25.66
2018/12/03 20:46:33;26.70
2018/12/03 20:47:13;26.70
2018/12/03 20:47:53;25.66
2018/12/03 20:48:33;26.70
2018/12/03 20:49:13;26.70
2018/12/03 20:49:53;26.08
2018/12/03 20:50:33;26.70
2018/12/03 20:51:13;26.70
2018/12/03 20:51:53;26.70
2018/12/03 20:52:33;25.87
2018/12/03 20:53:13;25.66
2018/12/03 20:53:54;25.66
2018/12/03 20:54:33;26.70
2018/12/03 20:55:13;25.66
2018/12/03 20:55:53;26.70
2018/12/03 20:56:33;26.70
2018/12/03 20:57:13;26.50
2018/12/03 20:57:53;26.70
2018/12/03 20:58:33;25.66
2018/12/03 20:59:13;26.70
2018/12/03 20:59:53;26.70
2018/12/03 21:00:33;25.66
2018/12/03 21:01:13;26.70
2018/12/03 21:01:53;25.66
2018/12/03 21:02:33;26.29
2018/12/03 21:03:13;26.70
2018/12/03 21:03:53;26.70
2018/12/03 21:04:33;25.66
2018/12/03 21:05:13;26.70
2018/12/03 21:05:53;25.66
2018/12/03 21:06:33;26.70
2018/12/03 21:07:13;26.70
2018/12/03 21:07:53;26.50
2018/12/03 21:08:33;26.70
2018/12/03 21:09:13;26.70
2018/12/03 21:09:53;26.70
2018/12/03 21:10:33;25.66
2018/12/03 21:11:13;25.66
2018/12/03 21:11:53;26.70
2018/12/03 21:12:33;26.70
2018/12/03 21:13:13;25.66
2018/12/03 21:13:53;26.70
2018/12/03 21:14:33;26.70
2018/12/03 21:15:13;26.70
2018/12/03 21:15:53;26.70
2018/12/03 21:16:33;25.87
2018/12/03 21:17:13;26.70
2018/12/03 21:17:53;25.66
2018/12/03 21:18:33;25.66
2018/12/03 21:19:13;26.70
2018/12/03 21:19:53;26.70
2018/12/03 21:20:33;26.70
2018/12/03 21:21:13;26.70
2018/12/03 21:21:53;25.66
2018/12/03 21:22:33;26.70
2018/12/03 21:23:13;26.70
2018/12/03 21:23:53;26.08
2018/12/03 21:24:33;26.70
2018/12/03 21:25:13;26.70
2018/12/03 21:25:53;25.66
2018/12/03 21:26:33;26.70
2018/12/03 21:27:13;26.70
2018/12/03 21:27:58;26.70
2018/12/03 21:28:33;26.70
2018/12/03 21:29:13;25.66
2018/12/03 21:29:53;26.70
2018/12/03 21:30:33;26.70
2018/12/03 21:31:13;26.70
2018/12/03 21:31:53;25.66
2018/12/03 21:32:33;26.70
2018/12/03 21:33:53;26.70
2018/12/03 21:34:34;25.66
2018/12/03 21:35:13;26.70
2018/12/03 21:35:53;26.70
2018/12/03 21:36:33;26.50
2018/12/03 21:37:13;26.70
2018/12/03 21:37:53;26.70
2018/12/03 21:38:33;26.70
2018/12/03 21:39:13;26.70
2018/12/03 21:39:53;25.44
2018/12/03 21:40:33;26.70
2018/12/03 21:41:13;26.70
2018/12/03 21:41:53;26.29
2018/12/03 21:42:33;25.66
2018/12/03 21:43:13;26.70
2018/12/03 21:43:53;26.70
2018/12/03 21:44:33;26.70
2018/12/03 21:45:13;25.66
2018/12/03 21:45:53;26.70
2018/12/03 21:46:33;26.70
2018/12/03 21:47:13;26.29
2018/12/03 21:47:53;26.70
2018/12/03 21:48:33;26.70
2018/12/03 21:49:13;26.70
2018/12/03 21:49:53;26.70
2018/12/03 21:50:33;25.66
2018/12/03 21:51:13;25.66
2018/12/03 21:51:53;26.70
2018/12/03 21:52:33;26.29
2018/12/03 21:53:13;26.70
2018/12/03 21:53:53;26.70
2018/12/03 21:54:33;26.70
2018/12/03 21:55:13;26.70
2018/12/03 21:55:53;25.66
2018/12/03 21:56:33;26.70
2018/12/03 21:57:13;26.70
2018/12/03 21:57:53;26.08
2018/12/03 21:58:33;26.70
2018/12/03 21:59:13;25.66
2018/12/03 21:59:53;26.70
2018/12/03 22:00:33;26.70
2018/12/03 22:01:13;25.66
2018/12/03 22:01:53;26.70
2018/12/03 22:02:33;26.70
2018/12/03 22:03:13;26.08
2018/12/03 22:03:53;26.91
2018/12/03 22:04:33;26.70
2018/12/03 22:05:13;26.70
2018/12/03 22:05:53;26.70
2018/12/03 22:06:33;25.66
2018/12/03 22:07:13;26.70
2018/12/03 22:07:53;26.70
2018/12/03 22:08:33;25.87
2018/12/03 22:09:13;26.70
2018/12/03 22:09:53;26.70
2018/12/03 22:10:33;26.50
2018/12/03 22:11:13;26.70
2018/12/03 22:11:53;25.66
2018/12/03 22:12:33;26.91
2018/12/03 22:13:13;26.70
2018/12/03 22:13:53;25.66
2018/12/03 22:14:33;26.70
2018/12/03 22:15:13;25.66
2018/12/03 22:15:53;26.50
2018/12/03 22:16:33;26.70
2018/12/03 22:17:13;26.70
2018/12/03 22:17:53;26.70
2018/12/03 22:19:13;26.70
2018/12/03 22:19:53;26.70
2018/12/03 22:20:33;26.70
2018/12/03 22:21:13;26.29
2018/12/03 22:21:53;25.66
2018/12/03 22:22:33;26.70
2018/12/03 22:23:13;26.70
2018/12/03 22:23:53;26.70
2018/12/03 22:24:33;25.87
2018/12/03 22:25:13;26.70
2018/12/03 22:25:53;26.70
2018/12/03 22:26:33;26.29
2018/12/03 22:27:13;26.70
2018/12/03 22:27:53;26.70
2018/12/03 22:28:33;26.70
2018/12/03 22:29:13;26.70
2018/12/03 22:29:53;25.66
2018/12/03 22:30:33;26.70
2018/12/03 22:31:13;26.70
2018/12/03 22:31:53;26.08
2018/12/03 22:32:33;26.70
2018/12/03 22:33:13;26.70
2018/12/03 22:33:53;26.70
2018/12/03 22:34:33;26.70
2018/12/03 22:35:13;25.66
2018/12/03 22:36:33;26.70
2018/12/03 22:37:13;26.08
2018/12/03 22:37:53;26.70
2018/12/03 22:38:33;26.70
2018/12/03 22:39:13;26.50
2018/12/03 22:39:53;26.29
2018/12/03 22:40:33;26.70
2018/12/03 22:41:13;26.70
2018/12/03 22:41:53;26.70
2018/12/03 22:42:33;25.66
2018/12/03 22:43:13;26.70
2018/12/03 22:43:53;26.70
2018/12/03 22:44:33;26.50
2018/12/03 22:45:13;26.70
2018/12/03 22:45:53;26.70
2018/12/03 22:46:33;26.70
2018/12/03 22:47:13;25.87
2018/12/03 22:47:53;25.66
2018/12/03 22:48:33;26.70
2018/12/03 22:49:13;25.66
2018/12/03 22:49:53;26.50
2018/12/03 22:50:33;26.70
2018/12/03 22:51:13;26.70
2018/12/03 22:51:53;26.70
2018/12/03 22:52:33;26.70
2018/12/03 22:53:13;25.66
2018/12/03 22:53:53;26.70
2018/12/03 22:54:33;26.70
2018/12/03 22:55:13;26.29
2018/12/03 22:55:53;26.70
2018/12/03 22:56:33;26.70
2018/12/03 22:57:13;26.70
2018/12/03 22:57:53;26.70
2018/12/03 22:58:33;25.66
2018/12/03 22:59:13;25.66
2018/12/03 22:59:53;26.70
2018/12/03 23:00:33;26.29
2018/12/03 23:01:13;26.70
2018/12/03 23:01:53;26.70
2018/12/03 23:02:33;26.70
2018/12/03 23:03:13;26.70
2018/12/03 23:03:53;25.66
2018/12/03 23:04:33;26.70
2018/12/03 23:05:13;26.70
2018/12/03 23:05:53;26.08
2018/12/03 23:06:33;26.91
2018/12/03 23:07:13;26.70
2018/12/03 23:07:53;26.70
2018/12/03 23:08:33;25.66
2018/12/03 23:09:13;25.66
2018/12/03 23:09:53;26.70
2018/12/03 23:10:33;26.70
2018/12/03 23:11:13;26.08
2018/12/03 23:11:53;26.70
2018/12/03 23:12:33;26.70
2018/12/03 23:13:13;26.70
2018/12/03 23:13:53;26.70
2018/12/03 23:14:33;25.66
2018/12/03 23:15:13;26.70
2018/12/03 23:15:53;26.70
2018/12/03 23:16:33;25.66
2018/12/03 23:17:53;26.70
2018/12/03 23:18:33;26.70
2018/12/03 23:19:13;26.50
2018/12/03 23:19:53;26.70
2018/12/03 23:20:33;26.70
2018/12/03 23:21:13;26.70
2018/12/03 23:21:53;25.66
2018/12/03 23:22:33;26.70
2018/12/03 23:23:13;26.70
2018/12/03 23:23:53;26.50
2018/12/03 23:24:33;25.66
2018/12/03 23:25:13;26.70
2018/12/03 23:25:53;26.70
2018/12/03 23:26:33;25.87
2018/12/03 23:27:13;25.66
2018/12/03 23:27:53;25.66
2018/12/03 23:28:33;26.70
2018/12/03 23:29:13;26.50
2018/12/03 23:29:53;26.70
2018/12/03 23:30:33;26.70
2018/12/03 23:31:13;26.70
2018/12/03 23:31:53;26.70
2018/12/03 23:32:33;25.66
2018/12/03 23:33:13;26.70
2018/12/03 23:33:53;26.70
2018/12/03 23:34:33;26.29
2018/12/03 23:35:13;26.70
2018/12/03 23:35:53;26.70
2018/12/03 23:36:33;26.70
2018/12/03 23:37:13;26.70
2018/12/03 23:37:53;25.66
2018/12/03 23:38:33;26.70
2018/12/03 23:39:13;25.66
2018/12/03 23:39:53;26.29
2018/12/03 23:40:33;26.70
2018/12/03 23:41:13;25.66
2018/12/03 23:41:53;26.70
2018/12/03 23:42:33;26.70
2018/12/03 23:43:13;25.66
2018/12/03 23:43:53;26.70
2018/12/03 23:44:33;26.70
2018/12/03 23:45:13;26.08
2018/12/03 23:45:53;26.70
2018/12/03 23:46:33;26.70
2018/12/03 23:47:13;26.70
2018/12/03 23:47:53;26.70
2018/12/03 23:48:33;25.66
2018/12/03 23:49:13;26.70
2018/12/03 23:51:13;26.70
2018/12/04 00:07:53;25.66
2018/12/04 00:08:33;26.29
2018/12/04 00:09:14;25.66
2018/12/04 00:09:53;26.70
2018/12/04 00:10:33;26.70
2018/12/04 00:11:13;26.29
2018/12/04 00:11:53;26.70
2018/12/04 00:12:33;26.91
2018/12/04 00:13:13;26.70
2018/12/04 00:13:53;26.70
2018/12/04 00:14:33;25.66
2018/12/04 00:15:13;26.70
2018/12/04 00:15:53;26.70
2018/12/04 00:16:33;26.29
2018/12/04 00:17:13;26.70
2018/12/04 00:17:53;25.66
2018/12/04 00:18:33;26.70
2018/12/04 00:19:13;26.70
2018/12/04 00:19:53;25.66
2018/12/04 00:20:33;26.70
2018/12/04 00:21:13;26.70
2018/12/04 00:21:53;26.29
2018/12/04 00:22:33;26.70
2018/12/04 00:23:13;25.66
2018/12/04 00:23:53;26.91
2018/12/04 00:24:33;26.29
2018/12/04 00:25:13;25.66
2018/12/04 00:25:53;25.66
2018/12/04 00:26:33;26.70
2018/12/04 00:27:13;26.29
2018/12/04 00:27:53;26.70
2018/12/04 00:28:33;26.70
2018/12/04 00:29:13;26.70
2018/12/04 00:29:53;26.70
2018/12/04 00:30:33;25.66
2018/12/04 00:31:13;26.70
2018/12/04 00:31:53;26.70
2018/12/04 00:32:33;26.08
2018/12/04 00:33:13;26.70
2018/12/04 00:33:53;26.70
2018/12/04 00:34:33;26.70
2018/12/04 00:35:13;26.70
2018/12/04 00:35:53;25.66
2018/12/04 00:36:33;26.70
2018/12/04 00:37:13;26.70
2018/12/04 00:37:53;25.87
2018/12/04 00:38:33;26.70
2018/12/04 00:39:13;26.70
2018/12/04 00:39:53;26.70
2018/12/04 00:40:33;26.70
2018/12/04 00:41:13;26.70
2018/12/04 00:41:53;26.70
2018/12/04 00:42:33;26.70
2018/12/04 00:43:13;25.66
2018/12/04 00:43:53;26.70
2018/12/04 00:44:33;26.70
2018/12/04 00:45:13;25.66
2018/12/04 00:45:53;26.70
2018/12/04 00:46:33;26.70
2018/12/04 00:47:13;26.70
2018/12/04 00:47:53;26.70
2018/12/04 00:48:33;25.66
2018/12/04 00:49:13;26.70
2018/12/04 00:49:53;26.70
2018/12/04 00:50:33;26.50
2018/12/04 00:51:13;26.70
2018/12/04 00:51:53;26.70
2018/12/04 00:52:33;26.70
2018/12/04 00:53:13;26.70
2018/12/04 00:53:53;25.66
2018/12/04 00:54:33;26.70
2018/12/04 00:55:13;26.70
2018/12/04 00:55:53;26.50
2018/12/04 00:56:33;26.70
2018/12/04 00:57:13;26.70
2018/12/04 00:57:53;26.70
2018/12/04 00:58:33;26.70
2018/12/04 00:59:13;25.66
2018/12/04 00:59:53;26.70
2018/12/04 01:00:33;26.70
2018/12/04 01:01:13;25.66
2018/12/04 01:01:53;26.70
2018/12/04 01:02:33;26.70
2018/12/04 01:03:13;26.70
2018/12/04 01:03:53;25.66
2018/12/04 01:04:33;25.66
2018/12/04 01:05:13;25.66
2018/12/04 01:05:53;25.66
2018/12/04 01:06:33;25.66
2018/12/04 01:07:13;26.70
2018/12/04 01:07:53;25.66
2018/12/04 01:08:33;26.70
2018/12/04 01:09:13;26.70
2018/12/04 01:09:53;25.66
2018/12/04 01:10:33;26.70
2018/12/04 01:11:13;26.70
2018/12/04 01:11:53;26.08
2018/12/04 01:12:33;26.70
2018/12/04 01:13:13;26.70
2018/12/04 01:13:53;25.66
2018/12/04 01:14:33;26.70
2018/12/04 01:15:13;25.66
2018/12/04 01:15:53;26.70
2018/12/04 01:16:33;26.70
2018/12/04 01:17:13;25.66
2018/12/04 01:17:53;25.66
2018/12/04 01:18:33;26.70
2018/12/04 01:19:13;26.50
2018/12/04 01:19:53;26.70
2018/12/04 01:20:33;26.70
2018/12/04 01:21:13;26.70
2018/12/04 01:21:53;26.70
