2018/12/03 16:19:34;27.51
2018/12/03 16:20:15;26.08
2018/12/03 16:20:54;26.29
2018/12/03 16:21:34;27.51
2018/12/03 16:22:16;26.29
2018/12/03 16:22:54;26.70
2018/12/03 16:23:34;27.51
2018/12/03 16:24:14;27.51
2018/12/03 16:24:54;27.51
2018/12/03 16:25:34;27.51
2018/12/03 16:26:14;26.29
2018/12/03 16:27:34;27.51
2018/12/03 16:28:14;26.50
2018/12/03 16:28:54;27.51
2018/12/03 16:29:34;27.51
2018/12/03 16:30:15;27.51
2018/12/03 16:30:54;27.51
2018/12/03 16:31:34;26.29
2018/12/03 16:32:54;27.51
2018/12/03 16:33:34;26.29
2018/12/03 16:34:54;26.29
2018/12/03 16:36:14;27.31
2018/12/03 16:36:54;27.51
2018/12/03 16:37:34;27.51
2018/12/03 16:38:14;27.51
2018/12/03 16:38:54;26.29
2018/12/03 16:39:34;27.51
2018/12/03 16:40:14;27.51
2018/12/03 16:40:54;27.31
2018/12/03 16:41:34;27.51
2018/12/03 16:42:14;27.51
2018/12/03 16:42:54;27.51
2018/12/03 16:43:34;27.51
2018/12/03 16:44:14;26.08
2018/12/03 16:45:34;27.51
2018/12/03 16:46:14;26.08
2018/12/03 16:46:54;27.51
2018/12/03 16:47:34;26.29
2018/12/03 16:48:14;27.51
2018/12/03 16:48:54;26.08
2018/12/03 16:49:34;26.29
2018/12/03 16:50:14;27.51
2018/12/03 16:50:54;27.51
2018/12/03 16:51:34;26.29
2018/12/03 16:52:14;27.51
2018/12/03 16:52:54;27.51
2018/12/03 16:54:14;27.51
2018/12/03 16:54:54;26.29
2018/12/03 16:55:34;27.51
2018/12/03 16:56:14;26.08
2018/12/03 16:56:54;27.11
2018/12/03 16:58:14;26.29
2018/12/03 16:58:54;27.51
2018/12/03 17:00:14;26.29
2018/12/03 17:00:54;27.51
2018/12/03 17:01:34;26.29
2018/12/03 17:02:14;26.91
2018/12/03 17:02:54;27.51
2018/12/03 17:03:34;26.08
2018/12/03 17:04:14;27.51
2018/12/03 17:04:54;26.29
2018/12/03 17:05:34;26.29
2018/12/03 17:06:14;27.51
2018/12/03 17:06:54;26.08
2018/12/03 17:07:34;26.70
2018/12/03 17:08:14;27.51
2018/12/03 17:08:54;27.51
2018/12/03 17:09:34;27.51
2018/12/03 17:10:54;27.51
2018/12/03 17:11:34;27.51
2018/12/03 17:12:14;27.51
2018/12/03 17:12:54;27.11
2018/12/03 17:13:34;26.29
2018/12/03 17:14:14;27.51
2018/12/03 17:14:54;26.70
2018/12/03 17:15:34;27.51
2018/12/03 17:16:16;26.29
2018/12/03 17:16:55;27.51
2018/12/03 17:17:34;27.51
2018/12/03 17:18:54;26.91
2018/12/03 17:19:34;27.51
2018/12/03 17:20:14;27.51
2018/12/03 17:20:54;26.29
2018/12/03 17:21:34;26.29
2018/12/03 17:22:14;27.51
2018/12/03 17:23:34;27.51
2018/12/03 17:24:14;27.51
2018/12/03 17:24:54;27.51
2018/12/03 17:25:34;27.51
2018/12/03 17:26:14;27.51
2018/12/03 17:26:54;26.29
2018/12/03 17:27:35;27.51
2018/12/03 17:28:14;27.51
2018/12/03 17:28:54;26.91
2018/12/03 17:29:34;26.08
2018/12/03 17:30:14;27.51
2018/12/03 17:30:54;27.51
2018/12/03 17:31:34;26.29
2018/12/03 17:32:14;26.29
2018/12/03 17:32:54;27.51
2018/12/03 17:33:34;27.51
2018/12/03 17:34:14;26.08
2018/12/03 17:34:54;27.51
2018/12/03 17:35:34;26.29
2018/12/03 17:36:14;27.51
2018/12/03 17:36:54;26.29
2018/12/03 17:37:34;26.29
2018/12/03 17:38:54;27.51
2018/12/03 17:39:34;26.91
2018/12/03 17:40:14;27.51
2018/12/03 17:40:54;27.51
2018/12/03 17:41:34;26.08
2018/12/03 17:42:14;26.08
2018/12/03 17:42:54;26.29
2018/12/03 17:43:34;27.51
2018/12/03 17:44:14;26.08
2018/12/03 17:44:54;26.70
2018/12/03 17:45:34;27.51
2018/12/03 17:46:15;26.08
2018/12/03 17:46:54;27.51
2018/12/03 17:47:34;26.29
2018/12/03 17:48:14;26.29
2018/12/03 17:48:54;26.08
2018/12/03 17:49:34;27.51
2018/12/03 17:50:14;26.70
2018/12/03 17:50:54;27.51
2018/12/03 17:51:34;27.51
2018/12/03 17:52:14;26.91
2018/12/03 17:52:54;26.08
2018/12/03 17:53:34;26.29
2018/12/03 17:54:14;27.51
2018/12/03 17:54:54;27.51
2018/12/03 17:55:34;26.70
2018/12/03 17:56:14;26.29
2018/12/03 17:56:54;26.29
2018/12/03 17:57:34;27.51
2018/12/03 17:58:14;26.29
2018/12/03 17:58:54;26.29
2018/12/03 17:59:34;27.51
2018/12/03 18:00:14;27.51
2018/12/03 18:00:54;26.29
2018/12/03 18:01:34;27.51
2018/12/03 18:02:14;27.51
2018/12/03 18:02:54;27.31
2018/12/03 18:03:34;26.08
2018/12/03 18:04:14;26.29
2018/12/03 18:05:34;27.51
2018/12/03 18:06:14;26.29
2018/12/03 18:06:54;27.51
2018/12/03 18:07:34;27.51
2018/12/03 18:08:23;27.31
2018/12/03 18:08:54;27.51
2018/12/03 18:09:34;27.51
2018/12/03 18:10:14;27.51
2018/12/03 18:10:54;27.11
2018/12/03 18:11:34;26.08
2018/12/03 18:12:14;27.51
2018/12/03 18:12:54;27.51
2018/12/03 18:13:34;27.31
2018/12/03 18:14:14;27.51
2018/12/03 18:14:54;27.51
2018/12/03 18:15:34;27.51
2018/12/03 18:16:14;27.51
2018/12/03 18:16:54;26.29
2018/12/03 18:17:34;27.51
2018/12/03 18:18:14;26.29
2018/12/03 18:18:54;27.31
2018/12/03 18:19:34;27.51
2018/12/03 18:20:14;27.51
2018/12/03 18:20:54;27.51
2018/12/03 18:21:34;27.51
2018/12/03 18:22:14;26.08
2018/12/03 18:22:54;27.51
2018/12/03 18:23:34;27.51
2018/12/03 18:24:14;27.31
2018/12/03 18:24:54;27.51
2018/12/03 18:25:34;26.29
2018/12/03 18:26:14;27.51
2018/12/03 18:26:54;27.51
2018/12/03 18:27:34;26.29
2018/12/03 18:28:14;27.51
2018/12/03 18:28:54;27.51
2018/12/03 18:29:34;27.11
2018/12/03 18:30:14;27.51
2018/12/03 18:30:54;27.51
2018/12/03 18:31:34;27.51
2018/12/03 18:32:14;27.51
2018/12/03 18:32:54;26.29
2018/12/03 18:33:34;27.51
2018/12/03 18:34:14;27.51
2018/12/03 18:34:54;27.11
2018/12/03 18:35:34;27.51
2018/12/03 18:36:14;27.51
2018/12/03 18:36:54;27.51
2018/12/03 18:37:34;27.51
2018/12/03 18:38:14;26.29
2018/12/03 18:38:54;27.51
2018/12/03 18:39:34;27.51
2018/12/03 18:40:14;26.29
2018/12/03 18:40:54;27.51
2018/12/03 18:41:34;27.51
2018/12/03 18:42:14;27.51
2018/12/03 18:42:54;27.51
2018/12/03 18:43:34;26.08
2018/12/03 18:44:14;27.51
2018/12/03 18:44:54;26.29
2018/12/03 18:45:34;27.11
2018/12/03 18:46:14;27.51
2018/12/03 18:46:54;26.08
2018/12/03 18:47:34;26.29
2018/12/03 18:48:14;27.51
2018/12/03 18:48:54;26.29
2018/12/03 18:49:34;27.51
2018/12/03 18:50:14;27.51
2018/12/03 18:50:54;26.91
2018/12/03 18:51:34;27.51
2018/12/03 18:52:14;27.51
2018/12/03 18:52:54;27.51
2018/12/03 18:53:34;26.08
2018/12/03 18:54:14;26.29
2018/12/03 18:54:54;26.29
2018/12/03 18:55:34;27.51
2018/12/03 18:56:14;27.11
2018/12/03 18:56:54;27.51
2018/12/03 18:57:34;27.51
2018/12/03 18:58:14;27.51
2018/12/03 18:58:54;27.51
2018/12/03 18:59:34;26.29
2018/12/03 19:00:14;27.51
2018/12/03 19:00:54;27.51
2018/12/03 19:01:34;26.91
2018/12/03 19:02:14;26.29
2018/12/03 19:02:54;27.51
2018/12/03 19:03:34;27.51
2018/12/03 19:04:14;27.51
2018/12/03 19:04:54;26.29
2018/12/03 19:05:34;27.51
2018/12/03 19:06:14;27.51
2018/12/03 19:06:54;26.91
2018/12/03 19:07:34;27.51
2018/12/03 19:08:14;27.51
2018/12/03 19:08:54;27.51
2018/12/03 19:09:34;26.29
2018/12/03 19:10:14;26.29
2018/12/03 19:10:54;27.51
2018/12/03 19:11:34;26.29
2018/12/03 19:12:14;26.70
2018/12/03 19:12:54;27.51
2018/12/03 19:13:34;27.51
2018/12/03 19:14:14;27.51
2018/12/03 19:14:54;27.51
2018/12/03 19:15:34;26.29
2018/12/03 19:16:14;27.51
2018/12/03 19:16:54;26.29
2018/12/03 19:17:34;26.70
2018/12/03 19:18:14;27.51
2018/12/03 19:18:54;27.51
2018/12/03 19:19:34;27.51
2018/12/03 19:20:14;27.51
2018/12/03 19:20:54;26.08
2018/12/03 19:21:34;27.51
2018/12/03 19:22:14;27.51
2018/12/03 19:22:54;26.70
2018/12/03 19:23:34;27.51
2018/12/03 19:24:14;26.08
2018/12/03 19:24:54;27.51
2018/12/03 19:25:34;27.51
2018/12/03 19:26:14;26.08
2018/12/03 19:26:54;27.51
2018/12/03 19:28:14;27.51
2018/12/03 19:28:54;27.51
2018/12/03 19:29:34;27.51
2018/12/03 19:30:14;27.51
2018/12/03 19:30:54;27.51
2018/12/03 19:31:34;26.08
2018/12/03 19:32:14;27.51
2018/12/03 19:55:34;26.29
2018/12/03 19:56:14;27.51
2018/12/03 19:56:54;27.51
2018/12/03 19:57:34;26.70
2018/12/03 19:58:15;27.51
2018/12/03 19:58:54;27.51
2018/12/03 19:59:34;27.51
2018/12/03 20:00:14;27.51
2018/12/03 20:00:54;26.29
2018/12/03 20:01:34;27.51
2018/12/03 20:02:14;27.51
2018/12/03 20:02:54;26.08
2018/12/03 20:03:34;27.51
2018/12/03 20:04:14;27.51
2018/12/03 20:04:54;27.51
2018/12/03 20:05:34;27.51
2018/12/03 20:06:14;27.51
2018/12/03 20:06:54;27.51
2018/12/03 20:07:34;27.51
2018/12/03 20:08:14;26.08
2018/12/03 20:08:54;27.51
2018/12/03 20:09:34;27.51
2018/12/03 20:10:14;27.31
2018/12/03 20:10:54;27.51
2018/12/03 20:11:34;27.51
2018/12/03 20:12:14;27.51
2018/12/03 20:12:54;27.51
2018/12/03 20:13:34;26.29
2018/12/03 20:14:14;27.51
2018/12/03 20:14:54;27.51
2018/12/03 20:15:34;27.31
2018/12/03 20:16:14;27.51
2018/12/03 20:16:54;27.51
2018/12/03 20:17:34;26.50
2018/12/03 20:18:14;27.51
2018/12/03 20:18:54;26.29
2018/12/03 20:19:34;27.51
2018/12/03 20:20:14;27.51
2018/12/03 20:20:54;27.31
2018/12/03 20:21:34;27.51
2018/12/03 20:22:14;27.51
2018/12/03 20:22:54;27.51
2018/12/03 20:23:34;27.51
2018/12/03 20:24:14;26.08
2018/12/03 20:24:54;27.51
2018/12/03 20:25:34;27.51
2018/12/03 20:26:14;27.31
2018/12/03 20:26:54;27.51
2018/12/03 20:27:34;27.51
2018/12/03 20:28:14;27.51
2018/12/03 20:28:54;27.51
2018/12/03 20:29:34;26.29
2018/12/03 20:30:14;27.51
2018/12/03 20:30:54;27.51
2018/12/03 20:31:34;27.11
2018/12/03 20:32:14;26.08
2018/12/03 20:32:54;27.51
2018/12/03 20:33:34;27.51
2018/12/03 20:34:14;27.51
2018/12/03 20:34:54;26.29
2018/12/03 20:35:34;27.51
2018/12/03 20:36:14;27.51
2018/12/03 20:36:54;27.11
2018/12/03 20:37:34;27.11
2018/12/03 20:38:14;27.51
2018/12/03 20:38:54;27.51
2018/12/03 20:39:34;27.51
2018/12/03 20:40:14;26.29
2018/12/03 20:40:54;27.51
2018/12/03 20:41:34;27.51
2018/12/03 20:42:14;27.11
2018/12/03 20:42:54;27.51
2018/12/03 20:43:34;27.51
2018/12/03 20:44:14;27.51
2018/12/03 20:44:54;26.50
2018/12/03 20:45:34;26.29
2018/12/03 20:46:14;27.51
2018/12/03 20:46:54;27.51
2018/12/03 20:47:34;26.91
2018/12/03 20:48:14;27.51
2018/12/03 20:48:54;27.51
2018/12/03 20:49:34;27.51
2018/12/03 20:50:14;27.51
2018/12/03 20:50:54;26.29
2018/12/03 20:51:34;27.51
2018/12/03 20:52:14;26.08
2018/12/03 20:52:54;26.91
2018/12/03 20:53:34;27.51
2018/12/03 20:54:14;27.51
2018/12/03 20:54:54;27.51
2018/12/03 20:55:34;27.51
2018/12/03 20:56:14;26.29
2018/12/03 20:56:54;27.51
2018/12/03 20:57:34;27.51
2018/12/03 20:58:14;26.70
2018/12/03 20:58:54;27.51
2018/12/03 20:59:34;26.08
2018/12/03 21:00:14;27.51
2018/12/03 21:00:54;27.51
2018/12/03 21:01:34;26.29
2018/12/03 21:02:14;27.51
2018/12/03 21:02:54;27.51
2018/12/03 21:03:34;26.91
2018/12/03 21:04:14;27.51
2018/12/03 21:04:54;27.51
2018/12/03 21:05:34;27.51
2018/12/03 21:06:14;27.51
2018/12/03 21:06:54;26.29
2018/12/03 21:07:34;27.51
2018/12/03 21:08:14;27.51
2018/12/03 21:08:54;26.70
2018/12/03 21:09:34;27.51
2018/12/03 21:10:14;27.51
2018/12/03 21:10:54;27.51
2018/12/03 21:11:34;27.51
2018/12/03 21:12:14;26.08
2018/12/03 21:12:54;27.51
2018/12/03 21:13:34;27.51
2018/12/03 21:14:14;26.29
2018/12/03 21:14:54;27.51
2018/12/03 21:15:34;27.51
2018/12/03 21:16:14;27.51
2018/12/03 21:16:54;27.51
2018/12/03 21:17:34;26.29
2018/12/03 21:18:14;27.51
2018/12/03 21:18:54;27.51
2018/12/03 21:19:34;26.50
2018/12/03 21:20:14;27.51
2018/12/03 21:20:54;26.29
2018/12/03 21:21:34;26.29
2018/12/03 21:22:14;27.51
2018/12/03 21:22:54;26.08
2018/12/03 21:23:34;27.51
2018/12/03 21:24:14;27.51
2018/12/03 21:24:54;26.50
2018/12/03 21:25:34;27.51
2018/12/03 21:26:14;27.51
2018/12/03 21:26:54;27.51
2018/12/03 21:27:34;27.51
2018/12/03 21:28:14;27.51
2018/12/03 21:28:54;26.29
2018/12/03 21:29:35;27.51
2018/12/03 21:30:14;26.29
2018/12/03 21:30:54;27.51
2018/12/03 21:31:34;27.51
2018/12/03 21:32:15;27.31
2018/12/03 21:32:54;27.51
2018/12/03 21:33:34;26.29
2018/12/03 21:34:14;27.51
2018/12/03 21:34:54;27.51
2018/12/03 21:35:34;26.29
2018/12/03 21:36:15;26.29
2018/12/03 21:36:55;26.29
2018/12/03 21:37:34;27.31
2018/12/03 21:38:14;27.51
2018/12/03 21:38:54;27.51
2018/12/03 21:39:34;27.51
2018/12/03 21:40:14;27.51
2018/12/03 21:40:55;26.29
2018/12/03 21:41:34;27.51
2018/12/03 21:42:15;27.51
2018/12/03 21:42:54;27.31
2018/12/03 21:43:35;26.08
2018/12/03 21:44:14;27.51
2018/12/03 21:44:54;27.51
2018/12/03 21:45:34;27.51
2018/12/03 21:46:14;26.08
2018/12/03 21:46:55;27.51
2018/12/03 21:47:35;27.51
2018/12/03 21:48:14;27.31
2018/12/03 21:48:54;27.51
2018/12/03 21:49:34;27.51
2018/12/03 21:50:14;27.51
2018/12/03 21:50:55;26.08
2018/12/03 21:51:35;26.29
2018/12/03 21:52:14;27.51
2018/12/03 21:52:54;27.51
2018/12/03 21:53:34;27.11
2018/12/03 21:54:14;27.51
2018/12/03 21:54:54;27.51
2018/12/03 21:55:34;27.51
2018/12/03 21:56:14;27.51
2018/12/03 21:56:55;26.29
2018/12/03 21:57:35;27.51
2018/12/03 21:58:14;26.29
2018/12/03 21:58:55;27.11
2018/12/03 21:59:35;27.51
2018/12/03 22:00:15;27.51
2018/12/03 22:01:34;27.51
2018/12/03 22:02:14;26.29
2018/12/03 22:02:54;27.51
2018/12/03 22:03:34;27.51
2018/12/03 22:04:14;27.11
2018/12/03 22:04:54;27.51
2018/12/03 22:05:35;26.29
2018/12/03 22:06:15;27.51
2018/12/03 22:06:55;27.51
2018/12/03 22:07:34;26.08
2018/12/03 22:08:14;27.51
2018/12/03 22:08:54;27.51
2018/12/03 22:09:35;27.11
2018/12/03 22:10:15;27.51
2018/12/03 22:10:55;27.51
2018/12/03 22:11:35;27.51
2018/12/03 22:12:15;27.51
2018/12/03 22:12:55;26.29
2018/12/03 22:13:35;27.51
2018/12/03 22:14:15;27.51
2018/12/03 22:14:55;26.91
2018/12/03 22:15:35;27.51
2018/12/03 22:16:15;27.51
2018/12/03 22:16:55;26.29
2018/12/03 22:17:35;27.51
2018/12/03 22:18:15;26.29
2018/12/03 22:18:55;27.51
2018/12/03 22:19:35;27.51
2018/12/03 22:20:15;26.29
2018/12/03 22:20:55;27.51
2018/12/03 22:21:35;27.51
2018/12/03 22:22:15;27.51
2018/12/03 22:22:55;27.51
2018/12/03 22:23:35;26.08
2018/12/03 22:24:15;27.51
2018/12/03 22:24:55;27.51
2018/12/03 22:25:35;26.91
2018/12/03 22:26:15;27.51
2018/12/03 22:26:55;27.51
2018/12/03 22:27:35;26.08
2018/12/03 22:28:15;27.51
2018/12/03 22:28:55;26.29
2018/12/03 22:29:35;27.51
2018/12/03 22:30:15;27.71
2018/12/03 22:30:55;26.70
2018/12/03 22:31:35;27.51
2018/12/03 22:32:15;27.51
2018/12/03 22:32:55;27.51
2018/12/03 22:33:35;27.31
2018/12/03 22:34:15;26.29
2018/12/03 22:34:55;26.08
2018/12/03 22:35:35;27.51
2018/12/03 22:36:15;26.70
2018/12/03 22:36:55;27.51
2018/12/03 22:37:35;27.51
2018/12/03 22:38:15;27.51
2018/12/03 22:38:55;27.51
2018/12/03 22:39:35;26.29
2018/12/03 22:40:15;27.51
2018/12/03 22:40:55;27.51
2018/12/03 22:41:35;26.70
2018/12/03 22:42:16;26.29
2018/12/03 22:42:55;27.51
2018/12/03 22:43:35;26.70
2018/12/03 22:44:15;27.51
2018/12/03 22:44:55;26.29
2018/12/03 22:45:35;27.51
2018/12/03 22:46:15;27.51
2018/12/03 22:46:55;26.70
2018/12/03 22:47:35;27.51
2018/12/03 22:48:15;27.51
2018/12/03 22:48:55;26.50
2018/12/03 22:49:35;26.08
2018/12/03 22:50:15;26.08
2018/12/03 22:50:55;26.08
2018/12/03 22:51:35;27.51
2018/12/03 22:52:15;26.50
2018/12/03 22:52:55;26.29
2018/12/03 22:53:35;27.51
2018/12/03 22:54:15;27.51
2018/12/03 22:54:55;27.51
2018/12/03 22:55:35;27.51
2018/12/03 22:56:15;27.51
2018/12/03 22:56:55;26.29
2018/12/03 22:57:35;26.50
2018/12/03 22:58:15;27.51
2018/12/03 22:58:55;27.51
2018/12/03 22:59:35;27.31
2018/12/03 23:00:15;27.51
2018/12/03 23:00:55;27.51
2018/12/03 23:01:35;27.51
2018/12/03 23:02:15;27.51
2018/12/03 23:02:55;26.08
2018/12/03 23:03:35;27.51
2018/12/03 23:04:15;26.08
2018/12/03 23:04:55;27.31
2018/12/03 23:05:35;27.51
2018/12/03 23:06:15;27.51
2018/12/03 23:06:55;27.51
2018/12/03 23:07:35;27.51
2018/12/03 23:08:15;26.08
2018/12/03 23:08:55;27.51
2018/12/03 23:09:35;27.51
2018/12/03 23:10:15;27.31
2018/12/03 23:10:55;27.51
2018/12/03 23:11:35;26.08
2018/12/03 23:12:15;27.51
2018/12/03 23:12:55;26.29
2018/12/03 23:13:35;26.29
2018/12/03 23:14:15;27.51
2018/12/03 23:14:55;27.51
2018/12/03 23:15:35;27.31
2018/12/03 23:16:15;27.51
2018/12/03 23:16:55;27.51
2018/12/03 23:17:35;27.51
2018/12/03 23:18:15;26.08
2018/12/03 23:18:55;26.08
2018/12/03 23:19:35;27.51
2018/12/03 23:20:15;27.51
2018/12/03 23:20:55;27.11
2018/12/03 23:21:35;27.51
2018/12/03 23:22:15;27.51
2018/12/03 23:22:55;27.51
2018/12/03 23:23:35;27.51
2018/12/03 23:24:15;26.29
2018/12/03 23:24:55;27.51
2018/12/03 23:25:35;27.51
2018/12/03 23:26:15;26.70
2018/12/03 23:26:55;27.51
2018/12/03 23:27:35;27.51
2018/12/03 23:28:15;27.51
2018/12/03 23:28:55;27.51
2018/12/03 23:29:35;26.29
2018/12/03 23:30:15;27.51
2018/12/03 23:30:55;27.51
2018/12/03 23:31:35;27.11
2018/12/03 23:32:15;27.51
2018/12/03 23:32:55;27.51
2018/12/03 23:33:35;26.29
2018/12/03 23:34:15;27.51
2018/12/03 23:34:55;26.29
2018/12/03 23:35:35;27.51
2018/12/03 23:36:55;26.29
2018/12/03 23:37:35;27.51
2018/12/03 23:38:15;27.51
2018/12/03 23:38:55;27.51
2018/12/03 23:39:35;27.51
2018/12/03 23:40:15;26.08
2018/12/03 23:40:55;26.08
2018/12/03 23:41:35;27.51
2018/12/03 23:42:15;26.91
2018/12/03 23:42:55;27.51
2018/12/03 23:43:35;27.51
2018/12/03 23:44:15;27.51
2018/12/03 23:44:55;27.51
2018/12/03 23:45:35;26.08
2018/12/03 23:46:15;27.51
2018/12/03 23:46:55;27.51
2018/12/03 23:47:35;26.91
2018/12/03 23:48:15;26.29
2018/12/03 23:48:55;27.51
2018/12/03 23:49:35;27.51
2018/12/03 23:50:15;27.51
2018/12/03 23:50:55;26.29
2018/12/03 23:51:35;27.51
2018/12/03 23:52:15;27.51
2018/12/04 00:19:35;27.51
2018/12/04 00:20:15;26.29
2018/12/04 00:20:55;27.51
2018/12/04 00:21:38;27.51
2018/12/04 00:22:15;26.91
2018/12/04 00:22:55;27.51
2018/12/04 00:23:35;27.51
2018/12/04 00:24:15;27.51
2018/12/04 00:24:55;27.51
2018/12/04 00:25:35;26.08
2018/12/04 00:26:15;27.51
2018/12/04 00:26:55;27.51
2018/12/04 00:27:35;26.91
2018/12/04 00:28:15;27.51
2018/12/04 00:28:55;27.51
2018/12/04 00:29:35;27.51
2018/12/04 00:30:15;27.51
2018/12/04 00:30:55;26.08
2018/12/04 00:31:35;27.51
2018/12/04 00:32:15;26.08
2018/12/04 00:32:55;26.70
2018/12/04 00:33:35;27.51
2018/12/04 00:34:15;26.08
2018/12/04 00:34:55;27.51
2018/12/04 00:35:35;26.29
2018/12/04 00:36:15;26.29
2018/12/04 00:36:55;27.51
2018/12/04 00:37:35;27.51
2018/12/04 00:38:15;26.70
2018/12/04 00:38:55;27.51
2018/12/04 00:39:35;26.29
2018/12/04 00:40:15;27.51
2018/12/04 00:40:55;27.51
2018/12/04 00:41:35;26.08
2018/12/04 00:42:15;27.51
2018/12/04 00:42:55;27.51
2018/12/04 00:43:35;26.70
2018/12/04 00:44:15;27.51
2018/12/04 00:44:55;27.51
2018/12/04 00:45:35;27.51
2018/12/04 00:46:15;27.51
2018/12/04 00:46:55;26.29
2018/12/04 00:47:35;27.51
2018/12/04 00:48:15;27.51
2018/12/04 00:48:55;26.50
2018/12/04 00:49:35;27.51
2018/12/04 00:50:15;27.51
2018/12/04 00:50:55;27.51
2018/12/04 00:51:35;27.51
2018/12/04 00:52:15;26.29
2018/12/04 00:52:55;27.51
2018/12/04 00:53:35;27.51
2018/12/04 00:54:15;26.29
2018/12/04 00:54:55;27.51
2018/12/04 00:55:35;27.51
2018/12/04 00:56:15;27.51
2018/12/04 00:56:55;27.51
2018/12/04 00:57:35;27.51
2018/12/04 00:58:15;27.51
2018/12/04 00:58:55;26.29
2018/12/04 00:59:35;26.50
2018/12/04 01:00:15;27.51
2018/12/04 01:00:55;27.51
2018/12/04 01:01:35;26.08
2018/12/04 01:02:15;27.51
2018/12/04 01:02:55;27.51
2018/12/04 01:03:35;27.51
2018/12/04 01:04:15;27.51
2018/12/04 01:04:56;26.08
2018/12/04 01:05:35;27.51
2018/12/04 01:06:15;27.51
2018/12/04 01:06:55;27.31
2018/12/04 01:07:35;27.51
2018/12/04 01:08:15;27.51
2018/12/04 01:08:55;26.29
2018/12/04 01:10:15;27.51
2018/12/04 01:10:55;27.51
2018/12/04 01:11:35;26.29
2018/12/04 01:12:15;27.31
2018/12/04 01:12:55;27.51
2018/12/04 01:13:35;27.51
2018/12/04 01:14:15;27.51
2018/12/04 01:14:55;27.51
2018/12/04 01:15:35;26.29
2018/12/04 01:16:15;26.29
2018/12/04 01:16:55;27.51
2018/12/04 01:17:35;27.11
2018/12/04 01:18:15;27.51
2018/12/04 01:18:55;27.51
2018/12/04 01:19:35;27.51
2018/12/04 01:20:15;26.29
2018/12/04 01:20:55;26.29
2018/12/04 01:21:35;27.51
2018/12/04 01:22:15;27.51
2018/12/04 01:22:55;27.11
2018/12/04 01:23:35;26.08
2018/12/04 01:24:15;26.08
2018/12/04 01:24:55;27.51
2018/12/04 01:25:35;27.51
2018/12/04 01:26:15;26.08
2018/12/04 01:26:55;27.51
2018/12/04 01:27:35;27.51
2018/12/04 01:28:15;27.11
2018/12/04 01:28:55;27.51
2018/12/04 01:29:35;27.51
2018/12/04 01:30:15;27.51
2018/12/04 01:30:55;26.08
2018/12/04 01:31:35;26.08
2018/12/04 01:32:15;27.51
