2018/12/03 20:38:13;27.51
2018/12/03 20:38:53;27.91
2018/12/03 20:39:33;27.91
2018/12/03 20:40:13;27.91
2018/12/03 20:40:53;27.91
2018/12/03 20:41:33;26.50
2018/12/03 20:42:13;26.50
2018/12/03 20:42:53;26.50
2018/12/03 20:43:33;26.50
2018/12/03 20:44:13;27.91
2018/12/03 20:44:53;26.50
2018/12/03 20:45:33;27.91
2018/12/03 20:46:13;27.91
2018/12/03 20:46:53;26.50
2018/12/03 20:47:33;27.91
2018/12/03 20:48:13;27.91
2018/12/03 20:48:53;27.31
2018/12/03 20:49:33;27.91
2018/12/03 20:50:13;26.50
2018/12/03 20:50:53;26.50
2018/12/03 20:51:33;26.50
2018/12/03 20:52:13;26.50
2018/12/03 20:52:53;27.91
2018/12/03 20:53:33;27.91
2018/12/03 20:54:13;27.31
2018/12/03 20:54:53;27.91
2018/12/03 20:55:33;27.91
2018/12/03 20:56:13;27.91
2018/12/03 20:56:53;27.91
2018/12/03 20:57:33;26.50
2018/12/03 20:58:13;27.11
2018/12/03 20:58:53;26.50
2018/12/03 20:59:33;26.50
2018/12/03 21:00:13;26.50
2018/12/03 21:00:53;26.50
2018/12/03 21:01:33;27.91
2018/12/03 21:02:13;27.91
2018/12/03 21:02:53;26.50
2018/12/03 21:03:33;27.91
2018/12/03 21:04:13;27.91
2018/12/03 21:04:53;27.11
2018/12/03 21:05:33;27.91
2018/12/03 21:06:13;26.50
2018/12/03 21:06:53;26.50
2018/12/03 21:07:33;26.70
2018/12/03 21:08:13;26.50
2018/12/03 21:08:53;26.50
2018/12/03 21:09:33;27.91
2018/12/03 21:10:13;27.11
2018/12/03 21:10:53;27.91
2018/12/03 21:11:33;27.91
2018/12/03 21:12:13;26.50
2018/12/03 21:12:53;27.91
2018/12/03 21:13:33;26.50
2018/12/03 21:14:13;26.50
2018/12/03 21:14:53;27.91
2018/12/03 21:15:33;26.50
2018/12/03 21:16:13;26.50
2018/12/03 21:16:53;26.50
2018/12/03 21:17:34;27.91
2018/12/03 21:18:13;27.91
2018/12/03 21:18:53;26.50
2018/12/03 21:19:33;27.91
2018/12/03 21:20:13;27.91
2018/12/03 21:20:53;26.91
2018/12/03 21:21:33;26.50
2018/12/03 21:22:13;27.91
2018/12/03 21:22:53;26.50
2018/12/03 21:23:33;26.50
2018/12/03 21:24:13;26.50
2018/12/03 21:24:54;27.91
2018/12/03 21:25:33;27.91
2018/12/03 21:26:13;27.11
2018/12/03 21:26:53;27.91
2018/12/03 21:27:33;27.91
2018/12/03 21:28:13;27.91
2018/12/03 21:28:53;26.50
2018/12/03 21:29:33;26.50
2018/12/03 21:30:13;27.51
2018/12/03 21:30:53;26.50
2018/12/03 21:31:33;26.50
2018/12/03 21:32:13;26.50
2018/12/03 21:32:53;26.50
2018/12/03 21:33:33;27.71
2018/12/03 21:34:13;27.91
2018/12/03 21:34:53;27.91
2018/12/03 21:35:33;27.91
2018/12/03 21:36:13;26.50
2018/12/03 21:36:53;26.50
2018/12/03 21:37:33;27.91
2018/12/03 21:38:13;27.91
2018/12/03 21:38:53;26.50
2018/12/03 21:39:33;26.50
2018/12/03 21:40:13;26.50
2018/12/03 21:40:54;27.91
2018/12/03 21:41:35;26.70
2018/12/03 21:42:13;26.50
2018/12/03 21:42:53;26.50
2018/12/03 21:43:33;26.50
2018/12/03 21:44:13;27.71
2018/12/03 21:44:53;27.91
2018/12/03 21:45:33;27.91
2018/12/03 21:46:13;27.91
2018/12/03 21:46:53;26.50
2018/12/03 21:47:33;26.50
2018/12/03 21:48:13;26.50
2018/12/03 21:48:55;26.50
2018/12/03 21:49:33;27.71
2018/12/03 21:50:13;27.91
2018/12/03 21:50:53;26.50
2018/12/03 21:51:33;27.91
2018/12/03 21:52:13;27.91
2018/12/03 21:52:53;26.50
2018/12/03 21:53:33;27.91
2018/12/03 21:54:13;27.91
2018/12/03 21:54:53;27.51
2018/12/03 21:55:33;26.50
2018/12/03 21:56:13;26.50
2018/12/03 21:56:54;26.50
2018/12/03 21:57:33;27.91
2018/12/03 21:58:13;26.50
2018/12/03 21:58:53;27.91
2018/12/03 21:59:34;27.91
2018/12/03 22:00:13;27.51
2018/12/03 22:00:53;27.91
2018/12/03 22:01:34;27.91
2018/12/03 22:02:13;27.91
2018/12/03 22:02:53;27.91
2018/12/03 22:03:33;26.50
2018/12/03 22:04:13;26.50
2018/12/03 22:04:55;26.50
2018/12/03 22:05:34;26.50
2018/12/03 22:06:14;27.91
2018/12/03 22:07:33;27.91
2018/12/03 22:08:13;27.91
2018/12/03 22:08:53;26.50
2018/12/03 22:09:33;27.91
2018/12/03 22:10:13;27.91
2018/12/03 22:10:53;27.51
2018/12/03 22:11:33;26.50
2018/12/03 22:12:13;26.50
2018/12/03 22:12:53;26.50
2018/12/03 22:13:33;26.70
2018/12/03 22:14:13;26.50
2018/12/03 22:14:53;27.91
2018/12/03 22:15:33;27.91
2018/12/03 22:16:13;27.51
2018/12/03 22:16:53;26.70
2018/12/03 22:17:33;27.91
2018/12/03 22:18:13;27.91
2018/12/03 22:18:54;27.91
2018/12/03 22:19:33;26.50
2018/12/03 22:20:13;26.50
2018/12/03 22:20:53;26.50
2018/12/03 22:21:34;27.31
2018/12/03 22:22:13;27.91
2018/12/03 22:22:53;27.91
2018/12/03 22:23:33;27.11
2018/12/03 22:24:13;27.91
2018/12/03 22:24:53;26.50
2018/12/03 22:25:33;27.91
2018/12/03 22:26:13;27.91
2018/12/03 22:26:54;27.31
2018/12/03 22:27:33;26.50
2018/12/03 22:28:13;26.50
2018/12/03 22:28:53;26.50
2018/12/03 22:29:33;26.50
2018/12/03 22:30:13;26.50
2018/12/03 22:30:53;27.91
2018/12/03 22:31:33;27.91
2018/12/03 22:32:13;27.11
2018/12/03 22:32:53;27.91
2018/12/03 22:33:33;27.91
2018/12/03 22:34:13;27.91
2018/12/03 22:34:53;26.50
2018/12/03 22:35:33;26.50
2018/12/03 22:36:13;26.50
2018/12/03 22:36:53;26.50
2018/12/03 22:37:34;27.11
2018/12/03 22:38:14;26.50
2018/12/03 22:38:53;27.91
2018/12/03 22:39:38;27.91
2018/12/03 22:40:13;27.91
2018/12/03 22:40:53;26.50
2018/12/03 22:41:33;27.91
2018/12/03 22:42:14;26.50
2018/12/03 22:42:53;27.11
2018/12/03 22:43:33;27.91
2018/12/03 22:44:13;26.50
2018/12/03 22:44:53;26.50
2018/12/03 22:45:33;26.50
2018/12/03 22:46:14;26.50
2018/12/03 22:46:53;27.91
2018/12/03 22:47:33;27.91
2018/12/03 22:48:13;27.11
2018/12/03 22:48:53;27.91
2018/12/03 22:49:33;26.50
2018/12/03 22:50:13;27.91
2018/12/03 22:50:56;27.91
2018/12/03 22:51:34;26.70
2018/12/03 22:52:14;26.50
2018/12/03 22:52:54;26.50
2018/12/03 22:53:34;26.91
2018/12/03 22:54:13;27.91
2018/12/03 22:54:53;27.91
2018/12/03 22:55:34;27.91
2018/12/03 22:56:13;27.91
2018/12/03 22:56:53;26.50
2018/12/03 22:57:33;27.91
2018/12/03 22:58:13;27.91
2018/12/03 22:58:53;27.11
2018/12/03 22:59:33;26.50
2018/12/03 23:00:13;26.50
2018/12/03 23:00:53;26.50
2018/12/03 23:01:34;26.50
2018/12/03 23:02:14;26.70
2018/12/03 23:02:54;27.91
2018/12/03 23:03:34;27.91
2018/12/03 23:04:13;26.91
2018/12/03 23:04:53;27.91
2018/12/03 23:05:34;27.91
2018/12/03 23:06:13;27.91
2018/12/03 23:06:53;27.91
2018/12/03 23:07:33;26.50
2018/12/03 23:08:14;26.50
2018/12/03 23:08:54;26.50
2018/12/03 23:09:34;26.50
2018/12/03 23:10:13;27.91
2018/12/03 23:10:53;27.91
2018/12/03 23:11:33;27.71
2018/12/03 23:12:14;27.91
2018/12/03 23:12:54;27.91
2018/12/03 23:13:34;27.91
2018/12/03 23:14:14;27.91
2018/12/03 23:14:53;26.50
2018/12/03 23:15:33;26.70
2018/12/03 23:16:13;26.50
2018/12/03 23:16:54;26.50
2018/12/03 23:17:33;27.91
2018/12/03 23:18:13;26.50
2018/12/03 23:18:55;27.91
2018/12/03 23:19:33;27.91
2018/12/03 23:20:13;26.50
2018/12/03 23:20:54;27.91
2018/12/03 23:21:34;27.91
2018/12/03 23:22:14;26.91
2018/12/03 23:22:53;27.91
2018/12/03 23:23:33;26.50
2018/12/03 23:24:14;26.50
2018/12/03 23:24:53;26.50
2018/12/03 23:25:34;26.50
2018/12/03 23:26:53;27.91
2018/12/03 23:27:33;27.71
2018/12/03 23:28:14;27.91
2018/12/03 23:28:54;27.91
2018/12/03 23:29:33;27.91
2018/12/03 23:30:14;26.50
2018/12/03 23:30:54;26.50
2018/12/03 23:31:34;26.50
2018/12/03 23:32:14;26.91
2018/12/03 23:32:54;26.50
2018/12/03 23:33:34;26.50
2018/12/03 23:34:13;26.50
2018/12/03 23:34:54;27.91
2018/12/03 23:35:34;27.91
2018/12/03 23:36:14;26.50
2018/12/03 23:36:54;27.91
2018/12/03 23:37:34;27.91
2018/12/03 23:38:14;27.51
2018/12/03 23:38:54;26.50
2018/12/03 23:39:34;27.91
2018/12/03 23:40:14;27.71
2018/12/03 23:40:54;26.50
2018/12/03 23:41:34;26.50
2018/12/03 23:42:14;27.91
2018/12/03 23:42:54;26.70
2018/12/03 23:43:34;27.31
2018/12/03 23:44:14;27.91
2018/12/03 23:44:54;27.91
2018/12/03 23:45:34;27.91
2018/12/03 23:46:14;27.91
2018/12/03 23:46:54;26.50
2018/12/03 23:47:35;27.51
2018/12/03 23:48:14;26.50
2018/12/03 23:48:54;26.50
2018/12/03 23:49:34;26.50
2018/12/03 23:50:14;26.50
2018/12/03 23:50:54;27.91
2018/12/03 23:51:34;27.91
2018/12/04 00:12:54;27.31
2018/12/04 00:13:34;27.91
2018/12/04 00:14:14;26.50
2018/12/04 00:14:54;26.50
2018/12/04 00:15:34;26.70
2018/12/04 00:16:14;26.50
2018/12/04 00:16:54;27.91
2018/12/04 00:17:34;26.50
2018/12/04 00:18:14;27.31
2018/12/04 00:18:54;26.50
2018/12/04 00:19:34;26.70
2018/12/04 00:20:14;26.50
2018/12/04 00:20:55;26.50
2018/12/04 00:21:35;26.50
2018/12/04 00:22:14;27.91
2018/12/04 00:22:54;27.91
2018/12/04 00:23:34;27.31
2018/12/04 00:24:14;27.91
2018/12/04 00:24:54;26.50
2018/12/04 00:25:34;27.91
2018/12/04 00:26:14;27.91
2018/12/04 00:26:54;26.50
2018/12/04 00:27:34;26.50
2018/12/04 00:28:14;26.50
2018/12/04 00:28:54;26.50
2018/12/04 00:29:34;26.70
2018/12/04 00:30:14;27.91
2018/12/04 00:30:54;27.91
2018/12/04 00:31:34;26.50
2018/12/04 00:32:16;26.50
2018/12/04 00:32:54;27.91
2018/12/04 00:33:34;27.91
2018/12/04 00:34:14;27.11
2018/12/04 00:34:54;27.91
2018/12/04 00:35:34;27.91
2018/12/04 00:36:14;26.50
2018/12/04 00:36:54;26.50
2018/12/04 00:37:34;26.70
2018/12/04 00:38:14;27.91
2018/12/04 00:38:54;27.91
2018/12/04 00:39:34;26.50
2018/12/04 00:40:14;27.91
2018/12/04 00:40:54;27.91
2018/12/04 00:41:34;27.91
2018/12/04 00:42:14;26.50
2018/12/04 00:42:54;26.50
2018/12/04 00:43:34;27.91
2018/12/04 00:44:14;26.50
2018/12/04 00:44:54;26.50
2018/12/04 00:45:34;26.50
2018/12/04 00:46:14;26.50
2018/12/04 00:46:55;26.50
2018/12/04 00:47:34;27.91
2018/12/04 00:48:14;26.50
2018/12/04 00:48:54;27.91
2018/12/04 00:49:34;27.91
2018/12/04 00:50:14;26.91
2018/12/04 00:50:54;27.91
2018/12/04 00:51:34;27.91
2018/12/04 00:52:14;27.91
2018/12/04 00:52:54;26.50
2018/12/04 00:53:34;26.50
2018/12/04 00:54:15;26.50
2018/12/04 00:54:54;27.91
2018/12/04 00:55:34;26.91
2018/12/04 00:56:14;27.91
2018/12/04 00:56:54;26.50
2018/12/04 00:57:34;27.91
2018/12/04 00:58:14;27.91
2018/12/04 00:58:54;26.50
2018/12/04 00:59:34;27.91
2018/12/04 01:00:14;26.50
2018/12/04 01:00:54;26.50
2018/12/04 01:01:34;26.50
2018/12/04 01:02:14;26.50
2018/12/04 01:02:54;27.91
2018/12/04 01:03:34;27.91
2018/12/04 01:04:14;26.50
2018/12/04 01:04:54;27.91
2018/12/04 01:05:34;26.50
2018/12/04 01:06:14;26.91
2018/12/04 01:06:54;27.91
2018/12/04 01:07:34;27.91
2018/12/04 01:08:14;27.91
2018/12/04 01:08:54;26.50
2018/12/04 01:09:34;26.50
2018/12/04 01:10:14;26.50
2018/12/04 01:10:55;26.50
2018/12/04 01:11:34;26.50
2018/12/04 01:12:14;27.91
2018/12/04 01:12:54;27.91
2018/12/04 01:13:34;27.71
2018/12/04 01:14:14;26.50
2018/12/04 01:14:54;27.91
2018/12/04 01:15:34;27.91
2018/12/04 01:16:14;26.50
2018/12/04 01:16:54;26.50
2018/12/04 01:17:34;26.50
2018/12/04 01:18:14;26.50
2018/12/04 01:18:54;26.50
2018/12/04 01:19:35;26.50
2018/12/04 01:20:14;26.50
2018/12/04 01:20:54;27.91
2018/12/04 01:21:34;27.91
2018/12/04 01:22:14;26.50
2018/12/04 01:22:54;27.91
2018/12/04 01:23:34;26.50
2018/12/04 01:24:14;27.71
2018/12/04 01:24:54;27.91
2018/12/04 01:25:34;27.91
2018/12/04 01:26:14;26.91
