2018/12/03 16:57:09;26.29
2018/12/03 16:57:49;27.71
2018/12/03 16:58:29;26.29
2018/12/03 16:59:09;26.70
2018/12/03 16:59:49;27.51
2018/12/03 17:00:29;27.51
2018/12/03 17:01:09;27.51
2018/12/03 17:01:49;27.51
2018/12/03 17:02:29;26.29
2018/12/03 17:03:09;27.11
2018/12/03 17:03:49;27.51
2018/12/03 17:04:29;27.11
2018/12/03 17:05:09;27.51
2018/12/03 17:05:49;27.51
2018/12/03 17:06:29;26.29
2018/12/03 17:07:09;26.29
2018/12/03 17:07:49;26.08
2018/12/03 17:08:29;27.11
2018/12/03 17:09:09;27.51
2018/12/03 17:09:49;27.11
2018/12/03 17:10:29;27.51
2018/12/03 17:11:09;27.51
2018/12/03 17:11:49;27.51
2018/12/03 17:12:29;27.51
2018/12/03 17:13:09;26.08
2018/12/03 17:13:49;27.51
2018/12/03 17:14:29;27.51
2018/12/03 17:15:09;27.31
2018/12/03 17:16:29;27.51
2018/12/03 17:17:09;27.51
2018/12/03 17:17:49;27.51
2018/12/03 17:18:29;26.08
2018/12/03 17:19:09;26.08
2018/12/03 17:19:49;26.08
2018/12/03 17:20:29;26.08
2018/12/03 17:21:09;26.29
2018/12/03 17:21:49;26.29
2018/12/03 17:22:29;27.51
2018/12/03 17:23:09;26.29
2018/12/03 17:23:49;26.29
2018/12/03 17:24:29;26.29
2018/12/03 17:25:09;26.08
2018/12/03 17:25:49;26.29
2018/12/03 17:26:29;27.51
2018/12/03 17:27:09;26.08
2018/12/03 17:27:49;26.29
2018/12/03 17:28:30;27.51
2018/12/03 17:29:09;26.70
2018/12/03 17:29:49;27.51
2018/12/03 17:30:29;27.51
2018/12/03 17:31:09;27.51
2018/12/03 17:31:49;27.51
2018/12/03 17:32:29;26.08
2018/12/03 17:33:09;27.51
2018/12/03 17:33:50;26.29
2018/12/03 17:34:29;26.91
2018/12/03 17:35:09;27.51
2018/12/03 17:35:49;26.08
2018/12/03 17:36:29;27.51
2018/12/03 17:37:09;27.51
2018/12/03 17:37:49;26.29
2018/12/03 17:38:29;27.51
2018/12/03 17:39:09;27.51
2018/12/03 17:39:49;27.11
2018/12/03 17:40:29;27.51
2018/12/03 17:41:09;26.08
2018/12/03 17:41:49;27.51
2018/12/03 17:42:29;27.51
2018/12/03 17:43:09;26.29
2018/12/03 17:43:49;27.51
2018/12/03 17:44:29;27.51
2018/12/03 17:45:09;27.31
2018/12/03 17:45:49;26.29
2018/12/03 17:46:29;26.29
2018/12/03 17:47:09;27.51
2018/12/03 17:47:49;26.29
2018/12/03 17:48:29;26.50
2018/12/03 17:49:09;27.51
2018/12/03 17:49:49;27.51
2018/12/03 17:50:29;27.51
2018/12/03 17:51:09;27.51
2018/12/03 17:51:49;26.29
2018/12/03 17:52:29;27.51
2018/12/03 17:53:09;27.51
2018/12/03 17:53:49;26.70
2018/12/03 17:54:29;27.51
2018/12/03 17:55:10;27.51
2018/12/03 17:55:49;27.51
2018/12/03 17:56:29;27.51
2018/12/03 17:57:09;26.29
2018/12/03 17:57:49;27.51
2018/12/03 17:58:29;27.51
2018/12/03 17:59:09;26.91
2018/12/03 17:59:49;27.51
2018/12/03 18:00:29;27.51
2018/12/03 18:01:09;27.51
2018/12/03 18:01:49;27.51
2018/12/03 18:02:29;26.29
2018/12/03 18:03:09;27.31
2018/12/03 18:03:49;27.51
2018/12/03 18:04:29;26.91
2018/12/03 18:05:09;27.51
2018/12/03 18:05:49;26.29
2018/12/03 18:06:29;27.51
2018/12/03 18:07:09;26.29
2018/12/03 18:07:49;26.08
2018/12/03 18:08:29;27.51
2018/12/03 18:09:09;27.51
2018/12/03 18:09:49;27.11
2018/12/03 18:10:29;26.29
2018/12/03 18:11:09;27.51
2018/12/03 18:11:49;27.51
2018/12/03 18:12:30;27.51
2018/12/03 18:13:10;26.08
2018/12/03 18:13:49;27.51
2018/12/03 18:14:29;27.51
2018/12/03 18:15:09;27.31
2018/12/03 18:15:49;26.29
2018/12/03 18:16:29;26.29
2018/12/03 18:17:09;27.51
2018/12/03 18:17:49;27.51
2018/12/03 18:18:29;26.50
2018/12/03 18:19:09;27.51
2018/12/03 18:19:49;27.51
2018/12/03 18:20:29;27.51
2018/12/03 18:21:09;27.51
2018/12/03 18:21:49;26.29
2018/12/03 18:22:30;27.51
2018/12/03 18:23:09;27.51
2018/12/03 18:23:49;26.50
2018/12/03 18:24:29;26.29
2018/12/03 18:25:09;27.51
2018/12/03 18:25:49;27.51
2018/12/03 18:26:29;27.51
2018/12/03 18:27:09;26.08
2018/12/03 18:27:49;27.51
2018/12/03 18:28:29;27.51
2018/12/03 18:29:09;26.91
2018/12/03 18:29:49;27.51
2018/12/03 18:30:29;27.51
2018/12/03 18:31:09;27.51
2018/12/03 18:31:49;26.29
2018/12/03 18:32:29;26.08
2018/12/03 18:33:09;27.51
2018/12/03 18:33:49;27.51
2018/12/03 18:34:29;27.11
2018/12/03 18:35:09;27.51
2018/12/03 18:35:49;27.51
2018/12/03 18:36:29;27.51
2018/12/03 18:37:09;27.51
2018/12/03 18:37:49;26.08
2018/12/03 18:38:29;27.51
2018/12/03 18:39:09;27.51
2018/12/03 18:39:49;27.11
2018/12/03 18:40:29;27.51
2018/12/03 18:41:09;27.51
2018/12/03 18:41:49;27.51
2018/12/03 18:42:29;27.51
2018/12/03 18:43:09;26.08
2018/12/03 18:43:49;27.51
2018/12/03 18:44:29;27.51
2018/12/03 18:45:09;27.51
2018/12/03 18:45:49;27.51
2018/12/03 18:46:29;26.29
2018/12/03 18:47:09;27.51
2018/12/03 18:47:49;27.51
2018/12/03 18:48:29;26.50
2018/12/03 18:49:09;27.51
2018/12/03 18:49:49;27.51
2018/12/03 18:50:29;27.51
2018/12/03 18:51:09;27.51
2018/12/03 18:51:49;26.29
2018/12/03 18:52:29;27.51
2018/12/03 18:53:09;27.51
2018/12/03 18:53:49;26.70
2018/12/03 18:54:29;27.51
2018/12/03 18:55:09;27.51
2018/12/03 18:55:49;27.51
2018/12/03 18:56:29;27.51
2018/12/03 18:57:09;26.29
2018/12/03 18:57:49;27.51
2018/12/03 18:58:29;27.51
2018/12/03 18:59:09;26.91
2018/12/03 18:59:49;27.51
2018/12/03 19:00:29;27.51
2018/12/03 19:01:09;27.51
2018/12/03 19:01:49;27.51
2018/12/03 19:02:29;26.08
2018/12/03 19:03:09;27.51
2018/12/03 19:03:49;27.51
2018/12/03 19:04:29;27.11
2018/12/03 19:05:09;26.29
2018/12/03 19:05:49;27.51
2018/12/03 19:06:30;26.08
2018/12/03 19:07:09;27.51
2018/12/03 19:07:49;26.08
2018/12/03 19:08:29;27.51
2018/12/03 19:09:09;27.51
2018/12/03 19:09:49;27.31
2018/12/03 19:10:29;27.51
2018/12/03 19:11:09;27.51
2018/12/03 19:11:49;27.51
2018/12/03 19:12:29;26.91
2018/12/03 19:13:09;26.08
2018/12/03 19:13:49;27.51
2018/12/03 19:14:29;27.51
2018/12/03 19:15:09;27.51
2018/12/03 19:15:49;27.51
2018/12/03 19:16:29;26.29
2018/12/03 19:17:09;27.51
2018/12/03 19:17:49;27.51
2018/12/03 19:18:29;26.50
2018/12/03 19:19:09;26.08
2018/12/03 19:19:49;27.51
2018/12/03 19:20:29;27.51
2018/12/03 19:21:09;27.51
2018/12/03 19:21:49;26.29
2018/12/03 19:22:29;27.51
2018/12/03 19:23:09;27.51
2018/12/03 19:23:49;26.70
2018/12/03 19:24:29;27.71
2018/12/03 19:25:09;27.51
2018/12/03 19:25:49;27.51
2018/12/03 19:26:29;27.51
2018/12/03 19:27:09;26.29
2018/12/03 19:27:49;27.51
2018/12/03 19:28:29;27.51
2018/12/03 19:29:09;26.91
2018/12/03 19:29:49;27.51
2018/12/03 19:30:29;27.51
2018/12/03 19:31:09;27.51
2018/12/03 19:31:49;27.51
2018/12/03 19:32:29;26.29
2018/12/03 19:33:09;27.51
2018/12/03 19:33:49;27.51
2018/12/03 19:34:29;27.11
2018/12/03 19:35:09;27.51
2018/12/03 19:35:49;27.51
2018/12/03 19:36:29;27.51
2018/12/03 19:37:09;27.51
2018/12/03 19:37:49;26.29
2018/12/03 19:38:29;26.08
2018/12/03 19:39:09;26.29
2018/12/03 19:39:49;27.11
2018/12/03 19:40:29;27.51
2018/12/03 19:41:09;27.51
2018/12/03 19:41:49;27.51
2018/12/03 19:42:29;27.51
2018/12/03 19:43:09;26.29
2018/12/03 19:43:49;27.51
2018/12/03 19:44:29;27.51
2018/12/03 19:45:09;26.29
2018/12/03 19:45:49;26.08
2018/12/03 19:46:29;26.29
2018/12/03 19:47:09;27.51
2018/12/03 19:47:49;27.51
2018/12/03 19:48:29;26.50
2018/12/03 19:49:09;27.51
2018/12/03 19:49:49;27.51
2018/12/03 19:50:29;27.51
2018/12/03 19:51:09;27.51
2018/12/03 19:51:49;26.08
2018/12/03 19:52:29;27.51
2018/12/03 19:53:09;27.51
2018/12/03 19:53:49;26.70
2018/12/03 19:54:29;27.51
2018/12/03 19:55:09;27.51
2018/12/03 19:55:49;27.51
2018/12/03 19:56:29;27.51
2018/12/03 19:57:09;26.08
2018/12/03 19:57:49;27.51
2018/12/03 19:58:29;27.51
2018/12/03 19:59:09;26.91
2018/12/03 19:59:49;27.51
2018/12/03 20:00:29;27.51
2018/12/03 20:01:09;27.51
2018/12/03 20:01:49;27.51
2018/12/03 20:02:29;26.29
2018/12/03 20:03:09;27.51
2018/12/03 20:03:49;27.51
2018/12/03 20:04:29;26.91
2018/12/03 20:05:09;27.51
2018/12/03 20:05:49;27.51
2018/12/03 20:06:29;27.51
2018/12/03 20:07:09;26.70
2018/12/03 20:07:49;26.08
2018/12/03 20:08:29;26.08
2018/12/03 20:09:09;27.51
2018/12/03 20:09:49;27.11
2018/12/03 20:10:29;26.08
2018/12/03 20:11:09;27.51
2018/12/03 20:11:49;27.51
2018/12/03 20:12:29;27.51
2018/12/03 20:13:09;26.08
2018/12/03 20:13:49;27.51
2018/12/03 20:14:29;27.51
2018/12/03 20:15:09;27.31
2018/12/03 20:15:49;27.51
2018/12/03 20:16:29;26.29
2018/12/03 20:17:09;27.51
2018/12/03 20:17:49;27.71
2018/12/03 20:18:29;26.50
2018/12/03 20:19:09;27.51
2018/12/03 20:19:49;27.51
2018/12/03 20:20:29;27.51
2018/12/03 20:21:09;27.51
2018/12/03 20:21:49;26.29
2018/12/03 20:22:29;26.08
2018/12/03 20:23:09;27.51
2018/12/03 20:23:49;26.08
2018/12/03 20:24:29;27.51
2018/12/03 20:25:09;27.51
2018/12/03 20:25:49;27.51
2018/12/03 20:26:29;27.51
2018/12/03 20:27:09;26.29
2018/12/03 20:27:49;27.51
2018/12/03 20:28:29;27.51
2018/12/03 20:29:09;26.91
2018/12/03 20:29:49;27.51
2018/12/03 20:30:29;27.51
2018/12/03 20:31:09;27.51
2018/12/03 20:31:49;27.51
2018/12/03 20:32:29;26.29
2018/12/03 20:33:09;27.51
2018/12/03 20:33:49;27.51
2018/12/03 20:34:29;26.91
2018/12/03 20:35:09;27.51
2018/12/03 20:35:49;27.51
2018/12/03 20:36:29;27.51
2018/12/03 20:37:09;27.51
2018/12/03 20:37:49;26.29
2018/12/03 20:38:29;27.51
2018/12/03 20:39:09;27.51
2018/12/03 20:39:49;27.11
2018/12/03 20:40:29;27.51
2018/12/03 20:41:09;27.51
2018/12/03 20:41:49;27.51
2018/12/03 20:42:29;27.51
2018/12/03 20:43:09;26.29
2018/12/03 20:43:49;27.51
2018/12/03 20:44:29;26.08
2018/12/03 20:45:09;27.31
2018/12/03 20:45:49;27.51
2018/12/03 20:46:29;27.51
2018/12/03 20:47:09;27.51
2018/12/03 20:47:49;26.29
2018/12/03 20:48:29;26.50
2018/12/03 20:49:10;27.51
2018/12/03 20:49:49;26.08
2018/12/03 21:09:09;27.51
2018/12/03 21:09:49;27.51
2018/12/03 21:10:29;26.50
2018/12/03 21:11:09;27.51
2018/12/03 21:11:49;27.51
2018/12/03 21:12:29;27.51
2018/12/03 21:13:09;27.51
2018/12/03 21:13:49;26.08
2018/12/03 21:14:29;27.51
2018/12/03 21:15:09;27.51
2018/12/03 21:15:49;26.70
2018/12/03 21:16:29;27.51
2018/12/03 21:17:09;27.51
2018/12/03 21:17:49;27.51
2018/12/03 21:18:29;26.08
2018/12/03 21:19:09;26.29
2018/12/03 21:19:49;27.51
2018/12/03 21:20:29;27.51
2018/12/03 21:21:09;26.91
2018/12/03 21:21:49;26.29
2018/12/03 21:22:29;27.51
2018/12/03 21:23:09;27.51
2018/12/03 21:23:49;27.51
2018/12/03 21:24:29;26.29
2018/12/03 21:25:09;27.51
2018/12/03 21:25:49;27.51
2018/12/03 21:26:29;27.11
2018/12/03 21:27:09;27.51
2018/12/03 21:27:58;27.51
2018/12/03 21:28:29;27.51
2018/12/03 21:29:09;27.51
2018/12/03 21:29:49;26.29
2018/12/03 21:30:29;27.51
2018/12/03 21:31:09;27.51
2018/12/03 21:31:49;27.11
2018/12/03 21:32:29;27.51
2018/12/03 21:33:09;26.29
2018/12/03 21:33:49;27.51
2018/12/03 21:34:29;27.51
2018/12/03 21:35:09;26.29
2018/12/03 21:35:49;27.51
2018/12/03 21:36:29;27.51
2018/12/03 21:37:09;27.31
2018/12/03 21:37:49;27.51
2018/12/03 21:38:29;27.51
2018/12/03 21:39:09;27.51
2018/12/03 21:39:49;27.51
2018/12/03 21:40:29;26.50
2018/12/03 21:41:09;27.51
2018/12/03 21:41:49;27.51
2018/12/03 21:42:29;27.51
2018/12/03 21:43:09;27.51
2018/12/03 21:43:49;26.29
2018/12/03 21:44:29;27.51
2018/12/03 21:45:09;27.51
2018/12/03 21:45:49;26.29
2018/12/03 21:46:29;27.51
2018/12/03 21:47:09;27.51
2018/12/03 21:47:49;26.29
2018/12/03 21:48:29;26.29
2018/12/03 21:49:09;26.08
2018/12/03 21:49:49;26.29
2018/12/03 21:50:29;27.51
2018/12/03 21:51:09;26.91
2018/12/03 21:51:49;26.08
2018/12/03 21:52:29;27.51
2018/12/03 21:53:09;26.08
2018/12/03 21:53:49;27.51
2018/12/03 21:54:29;26.08
2018/12/03 21:55:09;27.51
2018/12/03 21:55:49;26.29
2018/12/03 21:56:29;27.11
2018/12/03 21:57:09;27.51
2018/12/03 21:57:49;27.51
2018/12/03 21:58:29;27.51
2018/12/03 21:59:09;26.08
2018/12/03 21:59:49;26.08
2018/12/03 22:00:29;26.08
2018/12/03 22:01:09;27.51
2018/12/03 22:01:49;27.11
2018/12/03 22:02:29;27.51
2018/12/03 22:03:09;27.51
2018/12/03 22:03:49;27.51
2018/12/03 22:04:29;27.51
2018/12/03 22:05:09;26.29
2018/12/03 22:05:49;27.51
2018/12/03 22:06:29;27.51
2018/12/03 22:07:09;26.91
2018/12/03 22:07:49;27.51
2018/12/03 22:08:29;27.51
2018/12/03 22:09:09;27.51
2018/12/03 22:09:49;27.51
2018/12/03 22:10:29;26.50
2018/12/03 22:11:09;27.51
2018/12/03 22:11:49;27.51
2018/12/03 22:12:29;27.51
2018/12/03 22:13:09;26.08
2018/12/03 22:13:49;26.08
2018/12/03 22:14:29;27.51
2018/12/03 22:15:09;27.51
2018/12/03 22:15:49;26.70
2018/12/03 22:16:29;27.51
2018/12/03 22:17:09;27.51
2018/12/03 22:17:49;27.51
2018/12/03 22:18:29;27.51
2018/12/03 22:19:09;26.29
2018/12/03 22:19:49;27.51
2018/12/03 22:20:29;27.51
2018/12/03 22:21:09;26.91
2018/12/03 22:21:49;27.51
2018/12/03 22:22:29;27.51
2018/12/03 22:23:09;27.51
2018/12/03 22:23:49;27.51
2018/12/03 22:24:29;26.08
2018/12/03 22:25:09;27.51
2018/12/03 22:25:49;27.51
2018/12/03 22:26:29;27.11
2018/12/03 22:27:09;27.51
2018/12/03 22:27:49;27.51
2018/12/03 22:28:29;27.51
2018/12/03 22:29:09;26.29
2018/12/03 22:29:49;26.29
2018/12/03 22:30:29;27.51
2018/12/03 22:31:09;27.51
2018/12/03 22:31:49;27.11
2018/12/03 22:32:29;27.51
2018/12/03 22:33:09;26.08
2018/12/03 22:33:50;27.51
2018/12/03 22:34:29;27.71
2018/12/03 22:35:09;26.29
2018/12/03 22:35:49;27.51
2018/12/03 22:36:29;27.51
2018/12/03 22:37:09;27.31
2018/12/03 22:37:49;27.51
2018/12/03 22:38:29;27.51
2018/12/03 22:39:09;27.51
2018/12/03 22:39:49;27.51
2018/12/03 22:40:29;26.50
2018/12/03 22:41:09;27.51
2018/12/03 22:41:49;27.51
2018/12/03 22:42:29;27.51
2018/12/03 22:43:09;27.51
2018/12/03 22:43:49;26.29
2018/12/03 22:44:29;26.91
2018/12/03 22:45:09;27.51
2018/12/03 22:45:49;26.70
2018/12/03 22:46:29;27.51
2018/12/03 22:47:09;27.51
2018/12/03 22:47:49;27.51
2018/12/03 22:48:29;27.51
2018/12/03 22:49:09;26.29
2018/12/03 22:49:49;27.51
2018/12/03 22:50:29;27.51
2018/12/03 22:51:09;26.91
2018/12/03 22:51:49;27.51
2018/12/03 22:52:29;27.51
2018/12/03 22:53:09;27.51
2018/12/03 22:53:49;27.51
2018/12/03 22:54:29;26.29
2018/12/03 22:55:09;27.51
2018/12/03 22:55:49;27.51
2018/12/03 22:56:29;27.11
2018/12/03 22:57:09;26.29
2018/12/03 22:57:49;27.51
2018/12/03 22:58:29;27.51
2018/12/03 22:59:09;27.51
2018/12/03 22:59:49;26.08
2018/12/03 23:00:29;27.51
2018/12/03 23:01:09;27.51
2018/12/03 23:01:49;27.11
2018/12/03 23:02:29;27.51
2018/12/03 23:03:09;27.51
2018/12/03 23:03:49;27.51
2018/12/03 23:04:29;27.51
2018/12/03 23:05:09;26.08
2018/12/03 23:05:49;27.51
2018/12/03 23:06:29;27.51
2018/12/03 23:07:09;27.31
2018/12/03 23:07:49;27.51
2018/12/03 23:08:29;27.51
2018/12/03 23:09:09;27.51
2018/12/03 23:09:49;26.08
2018/12/03 23:10:29;26.50
2018/12/03 23:11:09;27.51
2018/12/03 23:11:49;26.29
2018/12/03 23:12:29;27.51
2018/12/03 23:13:09;26.29
2018/12/03 23:13:49;26.29
2018/12/03 23:14:29;27.51
2018/12/03 23:15:09;27.51
2018/12/03 23:15:49;26.70
2018/12/03 23:16:29;27.51
2018/12/03 23:17:09;27.51
2018/12/03 23:17:49;27.51
2018/12/03 23:18:29;27.51
2018/12/03 23:19:09;26.29
2018/12/03 23:19:49;27.51
2018/12/03 23:20:29;27.51
2018/12/03 23:21:09;26.91
2018/12/03 23:21:49;27.51
2018/12/03 23:22:29;27.51
2018/12/03 23:23:09;27.51
2018/12/03 23:23:49;27.51
2018/12/03 23:24:29;26.29
2018/12/03 23:25:09;27.51
2018/12/03 23:25:49;27.51
2018/12/03 23:26:29;27.11
2018/12/03 23:27:09;27.51
2018/12/03 23:27:49;27.51
2018/12/03 23:28:29;27.51
2018/12/03 23:29:09;27.51
2018/12/03 23:29:49;26.29
2018/12/03 23:30:29;27.51
2018/12/03 23:31:09;27.51
2018/12/03 23:31:49;27.11
2018/12/03 23:32:29;27.51
2018/12/03 23:33:09;27.51
2018/12/03 23:33:49;27.51
2018/12/03 23:34:29;27.51
2018/12/03 23:35:09;26.29
2018/12/03 23:35:49;27.51
2018/12/03 23:36:29;27.51
2018/12/03 23:37:09;27.51
2018/12/03 23:37:49;27.51
2018/12/03 23:38:29;27.51
2018/12/03 23:39:09;27.51
2018/12/03 23:39:49;27.51
2018/12/03 23:40:29;26.50
2018/12/03 23:41:09;27.51
2018/12/03 23:41:49;27.51
2018/12/03 23:42:29;26.29
2018/12/03 23:43:09;27.51
2018/12/03 23:43:49;26.08
2018/12/03 23:44:29;27.51
2018/12/03 23:45:09;27.51
2018/12/03 23:45:49;26.70
2018/12/03 23:46:29;27.51
2018/12/03 23:47:09;27.51
2018/12/03 23:47:49;27.51
2018/12/03 23:48:29;27.51
2018/12/03 23:49:09;26.08
2018/12/03 23:49:49;27.51
2018/12/03 23:50:29;27.51
2018/12/03 23:51:09;26.91
2018/12/03 23:51:49;27.51
2018/12/03 23:52:29;27.51
2018/12/03 23:53:09;27.51
2018/12/03 23:53:49;26.08
2018/12/03 23:54:29;26.29
2018/12/03 23:55:09;27.51
2018/12/03 23:55:49;27.51
2018/12/03 23:56:29;27.11
2018/12/03 23:57:09;27.51
2018/12/03 23:57:49;27.51
2018/12/03 23:58:29;27.51
2018/12/03 23:59:09;27.51
2018/12/03 23:59:49;26.08
2018/12/04 00:00:29;27.51
2018/12/04 00:01:09;27.51
2018/12/04 00:01:49;27.31
2018/12/04 00:02:29;27.51
2018/12/04 00:03:09;27.51
2018/12/04 00:03:49;27.51
2018/12/04 00:04:29;27.51
2018/12/04 00:05:09;26.29
2018/12/04 00:05:49;27.51
2018/12/04 00:06:29;27.51
2018/12/04 00:07:09;27.51
2018/12/04 00:07:49;27.51
2018/12/04 00:08:29;26.29
2018/12/04 00:09:09;27.51
2018/12/04 00:09:49;27.51
2018/12/04 00:10:29;26.70
2018/12/04 00:11:09;27.51
2018/12/04 00:11:49;27.51
2018/12/04 00:12:29;27.51
2018/12/04 00:13:09;27.51
2018/12/04 00:13:49;26.29
2018/12/04 00:14:29;27.51
2018/12/04 00:15:09;27.51
2018/12/04 00:15:49;26.70
2018/12/04 00:16:29;27.51
2018/12/04 00:17:09;27.51
2018/12/04 00:17:49;27.51
2018/12/04 00:18:29;27.51
2018/12/04 00:19:09;26.08
2018/12/04 00:19:49;27.51
2018/12/04 00:20:29;27.51
2018/12/04 00:21:09;26.91
2018/12/04 00:21:49;27.51
2018/12/04 00:22:29;27.51
2018/12/04 00:23:09;27.51
2018/12/04 00:23:49;27.51
2018/12/04 00:24:29;26.29
2018/12/04 00:25:09;27.51
2018/12/04 00:25:49;27.51
2018/12/04 00:26:29;27.11
2018/12/04 00:27:09;27.51
2018/12/04 00:27:49;26.29
2018/12/04 00:28:29;27.51
2018/12/04 00:29:09;27.51
2018/12/04 00:29:49;26.29
2018/12/04 00:30:29;26.08
2018/12/04 00:31:09;27.51
2018/12/04 00:31:49;27.31
2018/12/04 00:32:29;27.51
2018/12/04 00:33:09;27.51
2018/12/04 00:33:49;27.51
2018/12/04 00:34:29;27.51
2018/12/04 00:35:09;26.29
2018/12/04 00:35:49;27.51
2018/12/04 00:36:29;27.51
2018/12/04 00:37:09;27.51
2018/12/04 00:37:49;27.51
2018/12/04 00:38:29;26.29
2018/12/04 00:39:09;27.51
2018/12/04 00:39:49;27.51
2018/12/04 00:40:29;26.70
2018/12/04 00:41:09;27.51
